8.43746953 0.02645282 0.00004141
8.43943745 0.02616209 0.00004282
8.44140537 0.02670701 0.00004417
8.44337330 0.02636706 0.00004395
8.44534122 0.02648328 0.00004253
8.44730914 0.02653152 0.00004200
8.44927706 0.02654316 0.00003965
8.45124499 0.02686076 0.00003823
8.45321291 0.02680128 0.00003874
8.45518083 0.02702075 0.00003838
8.45714876 0.02712677 0.00003905
8.45911668 0.02707157 0.00004116
8.46108460 0.02720154 0.00004228
8.46305252 0.02716199 0.00004391
8.46502045 0.02720027 0.00004349
8.46698837 0.02731808 0.00004222
8.46895629 0.02724791 0.00004224
8.47092422 0.02737589 0.00003993
8.47289214 0.02739103 0.00003980
8.47486006 0.02732015 0.00004005
8.47682799 0.02756083 0.00003860
8.47879591 0.02763085 0.00004001
8.48076383 0.02777164 0.00004210
8.48273175 0.02774251 0.00004281
8.48469968 0.02783870 0.00004524
8.48666760 0.02789300 0.00004444
8.48863552 0.02783023 0.00004333
8.49060345 0.02799390 0.00004359
8.49257137 0.02820358 0.00004109
8.49453929 0.02794030 0.00003902
8.49650721 0.02833793 0.00003957
8.49847514 0.02865928 0.00003876
8.50044306 0.02889623 0.00003988
8.50241098 0.02882644 0.00004211
8.50437891 0.02900434 0.00004221
8.50634683 0.02908665 0.00004422
8.50831475 0.02920046 0.00004489
8.51028268 0.02926535 0.00004282
8.51225060 0.02963384 0.00004359
8.51421852 0.02947130 0.00004278
8.51618644 0.02975282 0.00003937
8.51815437 0.02976943 0.00004054
8.52012229 0.03009210 0.00004081
8.52209021 0.03009850 0.00004020
8.52405814 0.03022587 0.00004339
8.52602606 0.03037930 0.00004582
8.52799398 0.03021483 0.00004506
8.52996190 0.03057394 0.00004652
8.53192962 0.03042325 0.00005869
8.53389755 0.02993174 0.00004774
8.53586547 0.03028149 0.00004691
8.53783339 0.03028903 0.00004464
8.53980132 0.03045925 0.00004412
8.54176924 0.03058570 0.00004551
8.54373716 0.03052863 0.00004704
8.54570508 0.03062059 0.00004759
8.54767301 0.03022729 0.00004664
8.54964093 0.03038969 0.00004550
8.55160885 0.03087515 0.00004965
8.55357678 0.03069778 0.00005272
8.55554470 0.03065180 0.00004902
8.55751262 0.03092571 0.00004559
8.55948054 0.03102847 0.00004502
8.56144847 0.03121077 0.00004742
8.56341639 0.03098040 0.00004759
8.56538431 0.03109191 0.00004473
8.56735224 0.03114432 0.00004420
8.56932016 0.03139696 0.00004670
8.57128808 0.03140602 0.00004978
8.57325601 0.03118019 0.00005035
8.57522393 0.03119368 0.00004648
8.57719185 0.03131034 0.00004435
8.57915977 0.03133965 0.00004564
8.58112770 0.03140462 0.00004907
8.58309562 0.03129444 0.00004674
8.58506354 0.03144150 0.00004336
8.58703147 0.03151651 0.00004342
8.58899939 0.03164653 0.00004840
8.59096731 0.03152507 0.00005201
8.59293524 0.03139264 0.00004895
8.59490316 0.03142406 0.00004477
8.59687108 0.03182419 0.00004565
8.59883900 0.03177538 0.00004959
8.60080693 0.03179636 0.00004936
8.60277485 0.03185033 0.00004498
8.60474277 0.03192536 0.00004172
8.60671070 0.03156485 0.00004303
8.60867862 0.03148069 0.00004849
8.61064654 0.03151532 0.00004922
8.61261446 0.03150385 0.00004520
8.61458239 0.03178033 0.00004468
8.61655031 0.03168429 0.00004833
8.61851823 0.03203535 0.00005392
8.62048616 0.03164111 0.00004991
8.62245408 0.03105253 0.00004378
8.62442200 0.03116054 0.00004267
8.62638993 0.03121969 0.00004656
8.62835785 0.03107929 0.00004787
8.63032577 0.03105722 0.00004447
8.63229369 0.03075591 0.00004233
8.63426162 0.03059703 0.00004473
8.63622954 0.03095852 0.00005136
8.63819746 0.03026444 0.00005113
8.64016539 0.03020263 0.00004529
8.64213331 0.02995224 0.00004238
8.64410123 0.02971503 0.00004439
8.64606915 0.02988054 0.00004776
8.64803708 0.02989020 0.00004446
8.65000500 0.02964739 0.00003986
8.65197292 0.02957916 0.00004017
8.65394085 0.02923208 0.00004498
8.65590877 0.02932569 0.00004768
8.65787669 0.02905509 0.00004546
8.65984462 0.02888546 0.00004560
8.66181254 0.02882628 0.00004731
8.66378046 0.02859937 0.00004899
8.66574838 0.02881474 0.00004731
8.66771631 0.02849384 0.00004146
8.66968423 0.02821664 0.00003988
8.67165215 0.02804847 0.00004233
8.67362008 0.02770884 0.00004416
8.67558800 0.02778658 0.00004282
8.67755592 0.02743790 0.00004059
8.67952384 0.02705955 0.00004323
8.68149177 0.02736538 0.00004752
8.68345969 0.02691578 0.00004752
8.68542761 0.02670161 0.00004304
8.68739554 0.02670986 0.00004153
8.68936346 0.02666919 0.00004321
8.69133138 0.02644489 0.00004196
8.69329931 0.02607636 0.00004049
8.69526723 0.02587430 0.00003861
8.69723515 0.02606094 0.00004050
8.69920307 0.02554326 0.00004340
8.70117100 0.02578434 0.00004493
8.70313892 0.02533820 0.00004290
8.70510684 0.02524930 0.00004290
8.70707477 0.02521994 0.00004410
8.70904269 0.02515256 0.00004455
8.71101061 0.02464555 0.00004190
8.71297853 0.02459532 0.00003950
8.71494646 0.02448740 0.00003883
8.71691438 0.02447851 0.00004071
8.71888230 0.02444771 0.00004124
8.72085023 0.02418420 0.00004004
8.72281815 0.02416121 0.00004135
8.72478607 0.02410230 0.00004173
8.72675400 0.02411176 0.00004311
8.72872192 0.02377954 0.00004301
8.73068984 0.02377849 0.00004166
8.73265776 0.02351021 0.00004102
8.73462569 0.02340856 0.00004122
8.73659361 0.02309642 0.00004047
8.73856153 0.02296473 0.00003909
8.74052946 0.02292794 0.00003748
8.74249738 0.02302552 0.00003887
8.74446530 0.02298432 0.00004160
8.74643323 0.02266812 0.00004170
8.74840115 0.02236205 0.00004198
8.75036907 0.02242949 0.00004143
8.75233699 0.02279221 0.00004295
8.75430492 0.02246902 0.00004174
8.75627284 0.02239237 0.00004029
8.75824076 0.02233614 0.00003852
8.76020869 0.02272912 0.00003931
8.76217661 0.02269009 0.00003951
8.76414453 0.02211814 0.00003822
8.76611245 0.02154854 0.00003749
8.76808038 0.02158320 0.00003864
8.77004830 0.02163510 0.00004041
8.77201622 0.02155930 0.00004086
8.77398415 0.02143398 0.00004094
8.77595207 0.02088426 0.00003952
8.77791999 0.02089705 0.00004009
8.77988792 0.02098443 0.00003953
8.78185584 0.02073362 0.00003726
8.78382376 0.02058789 0.00003568
8.78579168 0.02037053 0.00003653
8.78775961 0.02033169 0.00003757
8.78972753 0.02023445 0.00003711
8.79169545 0.02006916 0.00003692
8.79366338 0.02023362 0.00003981
8.79563130 0.02006968 0.00004202
8.79759922 0.01997540 0.00004004
8.79956714 0.01966480 0.00003832
8.80153507 0.01946526 0.00003932
8.80350299 0.01957478 0.00003967
8.80547091 0.01928053 0.00003735
8.80743884 0.01912715 0.00003526
8.80940676 0.01907060 0.00003551
8.81137468 0.01896849 0.00003603
8.81334261 0.01899822 0.00003643
8.81531053 0.01885025 0.00003576
8.81727845 0.01865642 0.00003670
8.81924637 0.01855438 0.00004040
8.82121430 0.01855041 0.00003965
8.82318222 0.01831105 0.00003596
8.82515014 0.01846191 0.00003608
8.82711807 0.01818052 0.00003699
8.82908599 0.01817255 0.00003681
8.83105391 0.01795717 0.00003312
8.83302184 0.01793180 0.00003212
8.83498976 0.01780016 0.00003513
8.83695768 0.01764592 0.00003621
8.83892560 0.01756981 0.00003412
8.84089353 0.01758171 0.00003505
8.84286145 0.01756722 0.00003935
8.84482937 0.01756193 0.00004038
8.84679730 0.01765351 0.00003763
8.84876522 0.01736762 0.00003526
8.85073314 0.01717351 0.00003583
8.85270106 0.01710585 0.00003627
8.85466899 0.01727441 0.00003294
8.85663691 0.01731496 0.00003091
8.85860483 0.01714252 0.00003376
8.86057276 0.01712095 0.00003660
8.86254068 0.01723399 0.00003444
8.86450860 0.01709710 0.00003341
8.86647653 0.01683397 0.00003655
8.86844445 0.01672113 0.00003884
8.87041237 0.01667354 0.00003558
8.87238029 0.01664472 0.00003282
8.87434822 0.01658736 0.00003498
8.87631614 0.01675291 0.00003612
8.87828406 0.01648698 0.00003183
8.88025199 0.01647315 0.00002933
8.88221991 0.01638526 0.00003188
8.88418783 0.01644854 0.00003494
8.88615575 0.01633857 0.00003333
8.88812368 0.01637402 0.00003221
8.89009160 0.01630912 0.00003624
8.89205952 0.01621045 0.00003736
8.89402745 0.01594941 0.00003528
8.89599537 0.01604965 0.00003302
8.89796329 0.01600441 0.00003399
8.89993122 0.01588203 0.00003439
8.90189914 0.01589068 0.00003133
8.90386706 0.01587097 0.00002947
8.90583498 0.01572878 0.00003188
8.90780291 0.01560666 0.00003404
8.90977083 0.01554301 0.00003299
8.91173875 0.01554936 0.00003267
8.91370668 0.01531483 0.00003477
8.91567460 0.01551235 0.00003764
8.91764252 0.01538449 0.00003493
8.91961044 0.01534995 0.00003151
8.92157837 0.01536975 0.00003269
8.92354629 0.01528951 0.00003238
8.92551421 0.01526779 0.00003054
8.92748214 0.01514746 0.00002977
8.92945006 0.01500093 0.00003160
8.93141798 0.01500876 0.00003233
8.93338591 0.01516127 0.00003229
8.93535383 0.01500163 0.00003193
8.93732175 0.01510071 0.00003492
8.93928967 0.01509418 0.00003491
8.94125760 0.01485921 0.00003241
8.94322552 0.01486951 0.00003126
8.94519344 0.01481565 0.00003249
8.94716137 0.01463373 0.00003208
8.94912929 0.01472731 0.00002922
8.95109721 0.01469595 0.00002913
8.95306513 0.01478941 0.00003142
8.95503306 0.01478351 0.00003281
8.95700098 0.01424656 0.00003199
8.95896890 0.01424166 0.00003256
8.96093683 0.01469759 0.00003562
8.96290475 0.01443166 0.00003561
8.96487267 0.01450824 0.00003322
8.96684060 0.01443139 0.00003173
8.96880852 0.01434991 0.00003151
8.97077644 0.01435023 0.00003109
8.97274436 0.01437076 0.00003018
8.97471229 0.01435882 0.00002999
8.97668021 0.01413076 0.00003240
8.97864813 0.01424577 0.00003185
8.98061606 0.01444976 0.00003241
8.98258398 0.01452023 0.00003356
8.98455190 0.01460405 0.00003465
8.98651983 0.01561271 0.00003521
8.98848775 0.01821737 0.00003587
8.99045567 0.02621354 0.00004336
8.99242359 0.03303043 0.00004822
8.99439152 0.02283252 0.00003787
8.99635944 0.01617864 0.00003080
8.99832736 0.01459468 0.00003032
9.00029529 0.01392247 0.00003080
9.00226321 0.01405329 0.00003062
9.00423113 0.01417180 0.00003228
9.00619905 0.01391249 0.00003409
9.00816698 0.01397059 0.00003490
9.01013490 0.01394979 0.00003359
9.01210282 0.01401255 0.00003335
9.01407075 0.01430948 0.00003277
9.01603867 0.01381837 0.00003103
9.01800659 0.01381973 0.00002972
9.01997452 0.01373766 0.00002974
9.02194244 0.01371783 0.00003062
9.02391036 0.01376295 0.00003019
9.02587828 0.01369945 0.00003065
9.02784621 0.01376706 0.00003279
9.02981413 0.01407610 0.00003488
9.03178205 0.01378428 0.00003396
9.03374998 0.01375980 0.00003454
9.03571790 0.01395703 0.00003627
9.03768582 0.01360610 0.00003373
9.03965374 0.01374328 0.00003031
9.04162167 0.01376757 0.00003078
9.04358959 0.01360032 0.00003106
9.04555751 0.01375257 0.00002999
9.04752544 0.01381767 0.00002975
9.04949336 0.01364520 0.00003183
9.05146128 0.01375552 0.00003315
9.05342921 0.01360816 0.00003329
9.05539713 0.01358264 0.00003387
9.05736505 0.01371110 0.00003616
9.05933297 0.01337630 0.00003480
9.06130090 0.01353145 0.00003207
9.06326882 0.01376391 0.00003367
9.06523674 0.01353848 0.00003285
9.06720467 0.01358413 0.00003036
9.06917259 0.01366770 0.00002942
9.07114051 0.01348830 0.00003095
9.07310843 0.01342650 0.00003078
9.07507636 0.01350511 0.00003031
9.07704428 0.01341095 0.00003358
9.07901220 0.01377919 0.00003572
9.08098013 0.01336169 0.00003419
9.08294805 0.01352789 0.00003377
9.08491597 0.01375589 0.00003618
9.08688390 0.01326292 0.00003348
9.08885182 0.01340640 0.00003087
9.09081974 0.01345647 0.00003038
9.09278766 0.01339573 0.00003125
9.09475559 0.01362224 0.00002948
9.09672351 0.01346682 0.00002901
9.09869143 0.01334295 0.00003262
9.10065936 0.01361475 0.00003377
9.10262728 0.01345258 0.00003142
9.10459520 0.01342219 0.00003432
9.10656313 0.01360079 0.00003757
9.10853105 0.01335830 0.00003349
9.11049897 0.01357637 0.00003303
9.11246689 0.01335426 0.00003492
9.11443482 0.01299614 0.00003315
9.11640274 0.01326352 0.00002919
9.11837066 0.01335950 0.00002992
9.12033859 0.01314320 0.00003122
9.12230651 0.01336663 0.00003047
9.12427443 0.01341569 0.00003074
9.12624235 0.01323367 0.00003389
9.12821028 0.01353955 0.00003676
9.13017820 0.01332853 0.00003303
9.13214612 0.01334437 0.00003468
9.13411405 0.01344383 0.00003628
9.13608197 0.01318699 0.00003258
9.13804989 0.01326691 0.00003103
9.14001782 0.01339272 0.00003209
9.14198574 0.01331049 0.00003115
9.14395366 0.01340374 0.00002881
9.14592158 0.01339231 0.00003049
9.14788951 0.01312384 0.00003168
9.14985743 0.01325928 0.00003109
9.15182535 0.01325481 0.00003272
9.15379328 0.01321082 0.00003633
9.15576120 0.01330727 0.00003588
9.15772912 0.01338438 0.00003444
9.15969704 0.01317021 0.00003514
9.16166497 0.01336383 0.00003468
9.16363289 0.01327305 0.00003139
9.16560081 0.01327738 0.00002983
9.16756874 0.01340595 0.00003107
9.16953666 0.01331307 0.00003014
9.17150458 0.01338188 0.00002925
9.17347251 0.01338614 0.00003228
9.17544043 0.01316672 0.00003410
9.17740835 0.01321295 0.00003381
9.17937627 0.01336658 0.00003493
9.18134420 0.01318209 0.00003564
9.18331212 0.01356907 0.00003535
9.18528004 0.01311026 0.00003292
9.18724797 0.01293078 0.00003326
9.18921589 0.01321186 0.00003222
9.19118381 0.01311204 0.00002990
9.19315174 0.01304066 0.00002892
9.19511966 0.01314566 0.00003041
9.19708758 0.01305272 0.00002971
9.19905550 0.01303528 0.00002994
9.20102343 0.01321629 0.00003340
9.20299135 0.01313663 0.00003422
9.20495927 0.01316000 0.00003298
9.20692720 0.01339193 0.00003545
9.20889512 0.01306754 0.00003484
9.21086304 0.01323311 0.00003307
9.21283096 0.01321347 0.00003169
9.21479889 0.01314665 0.00003113
9.21676681 0.01307381 0.00003096
9.21873473 0.01315830 0.00002885
9.22070266 0.01300427 0.00002957
9.22267058 0.01322081 0.00002984
9.22463850 0.01303159 0.00003001
9.22660643 0.01295585 0.00003179
9.22857435 0.01311521 0.00003445
9.23054227 0.01298645 0.00003383
9.23251019 0.01292255 0.00003329
9.23447812 0.01298313 0.00003411
9.23644604 0.01305239 0.00003226
9.23841396 0.01291860 0.00003051
9.24038189 0.01304956 0.00003054
9.24234981 0.01285232 0.00002933
9.24431773 0.01281407 0.00002819
9.24628565 0.01302888 0.00002917
9.24825358 0.01291679 0.00003045
9.25022150 0.01285957 0.00003082
9.25218942 0.01297229 0.00003232
9.25415735 0.01300252 0.00003504
9.25612527 0.01297924 0.00003379
9.25809319 0.01299560 0.00003325
9.26006112 0.01273114 0.00003326
9.26202904 0.01273964 0.00003202
9.26399696 0.01275822 0.00002973
9.26596488 0.01296923 0.00003041
9.26793281 0.01293049 0.00002948
9.26990073 0.01281971 0.00002854
9.27186865 0.01299065 0.00003048
9.27383658 0.01311838 0.00003167
9.27580450 0.01313195 0.00003163
9.27777242 0.01278643 0.00003544
9.27974034 0.01263045 0.00004519
9.28170827 0.01278672 0.00003732
9.28367619 0.01281358 0.00003376
9.28564411 0.01283826 0.00003381
9.28761204 0.01272518 0.00003115
9.28957996 0.01267404 0.00002977
9.29154788 0.01282875 0.00003017
9.29351581 0.01266089 0.00002817
9.29548373 0.01273212 0.00002855
9.29745165 0.01267092 0.00003048
9.29941957 0.01260319 0.00003039
9.30138750 0.01298944 0.00003177
9.30335542 0.01277233 0.00003464
9.30532334 0.01266274 0.00003395
9.30729127 0.01271365 0.00003251
9.30925919 0.01263099 0.00003463
9.31122711 0.01254744 0.00003276
9.31319503 0.01258552 0.00002999
9.31516296 0.01255054 0.00003129
9.31713088 0.01264444 0.00003025
9.31909880 0.01267689 0.00002836
9.32106673 0.01261550 0.00003045
9.32303465 0.01253869 0.00003052
9.32500257 0.01254329 0.00003019
9.32697050 0.01272838 0.00003397
9.32893842 0.01270247 0.00003471
9.33090634 0.01263200 0.00003305
9.33287426 0.01276540 0.00003655
9.33484219 0.01278800 0.00003508
9.33681011 0.01284877 0.00003125
9.33877803 0.01278890 0.00003123
9.34074596 0.01257742 0.00003114
9.34271388 0.01265405 0.00002856
9.34468180 0.01319271 0.00002984
9.34664973 0.01265894 0.00003033
9.34861765 0.01270805 0.00002986
9.35058557 0.01268083 0.00003164
9.35255349 0.01265699 0.00003417
9.35452142 0.01276376 0.00003339
9.35648934 0.01267770 0.00003494
9.35845726 0.01279943 0.00003600
9.36042519 0.01280091 0.00003396
9.36239311 0.01252504 0.00003273
9.36436103 0.01246531 0.00003297
9.36632895 0.01267984 0.00002973
9.36829688 0.01274288 0.00002894
9.37026480 0.01279226 0.00003048
9.37223272 0.01277065 0.00002913
9.37420065 0.01270073 0.00003003
9.37616857 0.01276582 0.00003272
9.37813649 0.01289538 0.00003301
9.38010442 0.01270363 0.00003358
9.38207234 0.01278514 0.00003676
9.38404026 0.01279141 0.00003596
9.38600818 0.01278657 0.00003447
9.38797611 0.01274007 0.00003436
9.38994403 0.01287708 0.00003220
9.39191195 0.01273023 0.00003023
9.39387988 0.01287489 0.00003040
9.39584780 0.01289018 0.00002984
9.39781572 0.01271449 0.00002961
9.39978364 0.01278985 0.00003198
9.40175157 0.01278661 0.00003138
9.40371949 0.01273902 0.00003280
9.40568741 0.01278929 0.00003555
9.40765534 0.01280381 0.00003571
9.40962326 0.01272069 0.00003532
9.41159118 0.01273577 0.00003636
9.41355911 0.01256466 0.00003440
9.41552703 0.01259808 0.00003354
9.41749495 0.01262428 0.00003255
9.41946287 0.01271242 0.00003152
9.42143080 0.01268069 0.00003087
9.42339872 0.01277186 0.00003110
9.42536664 0.01269373 0.00002997
9.42733457 0.01253963 0.00003091
9.42930249 0.01267558 0.00003307
9.43127041 0.01265495 0.00003466
9.43323834 0.01256033 0.00003530
9.43520626 0.01245084 0.00003584
9.43717418 0.01263290 0.00003575
9.43914210 0.01260992 0.00003475
9.44111003 0.01255475 0.00003396
9.44307795 0.01261657 0.00003209
9.44504587 0.01239382 0.00003139
9.44701380 0.01248024 0.00003053
9.44898172 0.01274953 0.00003025
9.45094964 0.01269651 0.00003028
9.45291756 0.01261153 0.00003174
9.45488549 0.01257847 0.00003113
9.45685341 0.01268305 0.00003340
9.45882133 0.01263298 0.00003734
9.46078926 0.01278724 0.00003578
9.46275718 0.01262056 0.00003542
9.46472510 0.01254194 0.00003637
9.46669303 0.01271253 0.00003425
9.46866095 0.01257032 0.00003380
9.47062887 0.01248636 0.00003198
9.47259679 0.01268909 0.00003050
9.47456472 0.01267793 0.00002972
9.47653264 0.01261880 0.00002923
9.47850056 0.01272392 0.00002978
9.48046849 0.01254003 0.00003181
9.48243641 0.01246559 0.00003193
9.48440433 0.01247886 0.00003377
9.48637225 0.01260455 0.00003581
9.48834018 0.01255007 0.00003511
9.49030810 0.01270545 0.00003528
9.49227602 0.01273825 0.00003693
9.49424395 0.01267329 0.00003489
9.49621187 0.01275713 0.00003299
9.49817979 0.01270105 0.00003246
9.50014772 0.01263954 0.00002924
9.50211564 0.01249141 0.00002926
9.50408356 0.01262276 0.00003017
9.50605148 0.01265950 0.00002901
9.50801941 0.01243442 0.00003116
9.50998733 0.01244297 0.00003320
9.51195525 0.01256807 0.00003378
