21.88625 3.39085 0.16954
21.89216 3.39331 0.16967
21.89806 3.37878 0.16894
21.90396 3.39640 0.16982
21.90987 3.39705 0.16985
21.91577 3.37376 0.16869
21.92168 3.41106 0.17055
21.92758 3.40199 0.17010
21.93348 3.41245 0.17062
21.93939 3.42917 0.17146
21.94529 3.41258 0.17063
21.95119 3.41933 0.17097
21.95710 3.43826 0.17191
21.96300 3.43010 0.17150
21.96891 3.45422 0.17271
21.97481 3.46097 0.17305
21.98071 3.43959 0.17198
21.98662 3.46198 0.17310
21.99252 3.47687 0.17384
21.99842 3.47222 0.17361
22.00433 3.47903 0.17395
22.01023 3.47812 0.17391
22.01614 3.49934 0.17497
22.02204 3.50603 0.17530
22.02794 3.47650 0.17382
22.03385 3.51078 0.17554
22.03975 3.51922 0.17596
22.04565 3.49521 0.17476
22.05156 3.51943 0.17597
22.05746 3.51547 0.17577
22.06337 3.48613 0.17431
22.06927 3.53097 0.17655
22.07517 3.52269 0.17613
22.08108 3.48406 0.17420
22.08698 3.52621 0.17631
22.09289 3.50792 0.17540
22.09879 3.47254 0.17363
22.10469 3.53701 0.17685
22.11060 3.51501 0.17575
22.11650 3.46887 0.17344
22.12240 3.53290 0.17665
22.12831 3.50462 0.17523
22.13421 3.46815 0.17341
22.14012 3.53744 0.17687
22.14602 3.50292 0.17515
22.15192 3.46742 0.17337
22.15783 3.53906 0.17695
22.16373 3.49910 0.17496
22.16963 3.46798 0.17340
22.17554 3.55145 0.17757
22.18144 3.50617 0.17531
22.18735 3.47873 0.17394
22.19325 3.56595 0.17830
22.19915 3.50766 0.17538
22.20506 3.46938 0.17347
22.21096 3.56932 0.17847
22.21686 3.50791 0.17540
22.22277 3.45785 0.17289
22.22867 3.56829 0.17841
22.23458 3.52461 0.17623
22.24048 3.48264 0.17413
22.24638 3.59733 0.17987
22.25229 3.55652 0.17783
22.25819 3.52232 0.17612
22.26409 3.64340 0.18217
22.27000 3.61068 0.18053
22.27590 3.57029 0.17851
22.28181 3.67911 0.18396
22.28771 3.64222 0.18211
22.29361 3.57610 0.17880
22.29952 3.67586 0.18379
22.30542 3.61180 0.18059
22.31132 3.55361 0.17768
22.31723 3.67512 0.18376
22.32313 3.63111 0.18156
22.32904 3.54963 0.17748
22.33494 3.65323 0.18266
22.34084 3.61334 0.18067
22.34675 3.52060 0.17603
22.35265 3.60430 0.18022
22.35855 3.59734 0.17987
22.36446 3.50027 0.17501
22.37036 3.58659 0.17933
22.37627 3.60024 0.18001
22.38217 3.50525 0.17526
22.38807 3.60818 0.18041
22.39398 3.63053 0.18153
22.39988 3.51592 0.17580
22.40578 3.60671 0.18034
22.41169 3.68041 0.18402
22.41759 3.53690 0.17685
22.42350 3.61214 0.18061
22.42940 3.68696 0.18435
22.43530 3.57218 0.17861
22.44121 3.62407 0.18120
22.44711 3.71655 0.18583
22.45301 3.60821 0.18041
22.45892 3.62633 0.18132
22.46482 3.73194 0.18660
22.47073 3.64907 0.18245
22.47663 3.66148 0.18307
22.48253 3.76213 0.18811
22.48844 3.66518 0.18326
22.49434 3.67134 0.18357
22.50025 3.77784 0.18889
22.50615 3.69712 0.18486
22.51205 3.67501 0.18375
22.51796 3.79524 0.18976
22.52386 3.71429 0.18571
22.52976 3.63876 0.18194
22.53567 3.78340 0.18917
22.54157 3.74256 0.18713
22.54748 3.64186 0.18209
22.55338 3.77818 0.18891
22.55928 3.76370 0.18818
22.56519 3.61268 0.18063
22.57109 3.74988 0.18749
22.57699 3.78319 0.18916
22.58290 3.64943 0.18247
22.58880 3.74057 0.18703
22.59471 3.80079 0.19004
22.60061 3.66919 0.18346
22.60651 3.73074 0.18654
22.61242 3.80712 0.19036
22.61832 3.69063 0.18453
22.62422 3.72823 0.18641
22.63013 3.81785 0.19089
22.63603 3.70747 0.18537
22.64194 3.71731 0.18587
22.64784 3.84589 0.19229
22.65374 3.72813 0.18641
22.65965 3.69894 0.18495
22.66555 3.83239 0.19162
22.67145 3.73026 0.18651
22.67736 3.66858 0.18343
22.68326 3.80114 0.19006
22.68917 3.73924 0.18696
22.69507 3.64213 0.18211
22.70097 3.76753 0.18838
22.70688 3.74942 0.18747
22.71278 3.62578 0.18129
22.71868 3.73042 0.18652
22.72459 3.75897 0.18795
22.73049 3.62408 0.18120
22.73640 3.70186 0.18509
22.74230 3.77253 0.18863
22.74820 3.65166 0.18258
22.75411 3.67637 0.18382
22.76001 3.77110 0.18856
22.76591 3.69915 0.18496
22.77182 3.66904 0.18345
22.77772 3.78233 0.18912
22.78363 3.72559 0.18628
22.78953 3.66995 0.18350
22.79543 3.77566 0.18878
22.80134 3.74952 0.18748
22.80724 3.69002 0.18450
22.81314 3.77519 0.18876
22.81905 3.77606 0.18880
22.82495 3.70569 0.18528
22.83086 3.79174 0.18959
22.83676 3.82472 0.19124
22.84266 3.75078 0.18754
22.84857 3.81944 0.19097
22.85447 3.85569 0.19278
22.86038 3.77175 0.18859
22.86628 3.79492 0.18975
22.87218 3.87158 0.19358
22.87809 3.80968 0.19048
22.88399 3.80240 0.19012
22.88989 3.87773 0.19389
22.89580 3.87180 0.19359
22.90170 3.96703 0.19835
22.90761 4.23094 0.21155
22.91351 4.29219 0.21461
22.91941 4.14473 0.20724
22.92532 4.03783 0.20189
22.93122 3.92886 0.19644
22.93712 3.78826 0.18941
22.94303 3.79425 0.18971
22.94893 3.88972 0.19449
22.95484 3.79359 0.18968
22.96074 3.76254 0.18813
22.96664 3.86302 0.19315
22.97255 3.83581 0.19179
22.97845 3.74909 0.18745
22.98435 3.84376 0.19219
22.99026 3.88873 0.19444
22.99616 3.77934 0.18897
23.00207 3.85020 0.19251
23.00797 3.90251 0.19513
23.01387 3.80515 0.19026
23.01978 3.82693 0.19135
23.02568 3.92903 0.19645
23.03158 3.83685 0.19184
23.03749 3.80244 0.19012
23.04339 3.92325 0.19616
23.04930 3.86400 0.19320
23.05520 3.77774 0.18889
23.06110 3.88046 0.19402
23.06701 3.85982 0.19299
23.07291 3.75837 0.18792
23.07881 3.82049 0.19102
23.08472 3.85879 0.19294
23.09062 3.75643 0.18782
23.09653 3.77385 0.18869
23.10243 3.86494 0.19325
23.10833 3.78022 0.18901
23.11424 3.74958 0.18748
23.12014 3.85568 0.19278
23.12604 3.80600 0.19030
23.13195 3.73441 0.18672
23.13785 3.83912 0.19196
23.14376 3.84463 0.19223
23.14966 3.74931 0.18747
23.15556 3.84524 0.19226
23.16147 3.90074 0.19504
23.16737 3.80049 0.19002
23.17327 3.84105 0.19205
23.17918 3.94842 0.19742
23.18508 3.85875 0.19294
23.19099 3.85620 0.19281
23.19689 3.99537 0.19977
23.20279 3.91917 0.19596
23.20870 3.86755 0.19338
23.21460 4.01845 0.20092
23.22050 3.99971 0.19999
23.22641 3.88614 0.19431
23.23231 3.97649 0.19882
23.23822 4.02752 0.20138
23.24412 3.89569 0.19478
23.25002 3.91791 0.19590
23.25593 4.01003 0.20050
23.26183 3.90170 0.19509
23.26774 3.86639 0.19332
23.27364 3.97157 0.19858
23.27954 3.91745 0.19587
23.28545 3.83080 0.19154
23.29135 3.91732 0.19587
23.29725 3.89470 0.19474
23.30316 3.81667 0.19083
23.30906 3.87105 0.19355
23.31497 3.92964 0.19648
23.32087 3.86010 0.19300
23.32677 3.87421 0.19371
23.33268 3.95165 0.19758
23.33858 3.91764 0.19588
23.34448 3.85036 0.19252
23.35039 3.96930 0.19847
23.35629 3.97145 0.19857
23.36220 3.89702 0.19485
23.36810 3.98188 0.19909
23.37400 4.04933 0.20247
23.37991 3.97403 0.19870
23.38581 3.99235 0.19962
23.39171 4.08892 0.20445
23.39762 4.05323 0.20266
23.40352 4.01405 0.20070
23.40943 4.08478 0.20424
23.41533 4.07523 0.20376
23.42123 3.99876 0.19994
23.42714 4.05678 0.20284
23.43304 4.09899 0.20495
23.43894 4.02315 0.20116
23.44485 4.02399 0.20120
23.45075 4.06377 0.20319
23.45666 4.02803 0.20140
23.46256 3.97204 0.19860
23.46846 4.01366 0.20068
23.47437 4.01638 0.20082
23.48027 3.97789 0.19889
23.48617 3.98495 0.19925
23.49208 4.01631 0.20082
23.49798 3.97004 0.19850
23.50389 3.93873 0.19694
23.50979 3.98195 0.19910
23.51569 3.99809 0.19990
23.52160 3.95812 0.19791
23.52750 3.95645 0.19782
23.53340 4.03651 0.20183
23.53931 4.02082 0.20104
23.54521 3.97522 0.19876
23.55112 4.03861 0.20193
23.55702 4.06909 0.20345
23.56292 4.01903 0.20095
23.56883 4.05948 0.20297
23.57473 4.11789 0.20589
23.58063 4.09431 0.20472
23.58654 4.07348 0.20367
23.59244 4.16595 0.20830
23.59835 4.14474 0.20724
23.60425 4.08776 0.20439
23.61015 4.15246 0.20762
23.61606 4.18380 0.20919
23.62196 4.08154 0.20408
23.62786 4.10713 0.20536
23.63377 4.20489 0.21024
23.63967 4.11276 0.20564
23.64558 4.02953 0.20148
23.65148 4.15284 0.20764
23.65738 4.16616 0.20831
23.66329 4.03875 0.20194
23.66919 4.04231 0.20212
23.67510 4.14267 0.20713
23.68100 4.01134 0.20057
23.68690 3.92303 0.19615
23.69281 4.01923 0.20096
23.69871 4.02680 0.20134
23.70461 3.86827 0.19341
23.71052 3.97769 0.19888
23.71642 4.06313 0.20316
23.72233 3.89877 0.19494
23.72823 3.90285 0.19514
23.73413 4.08321 0.20416
23.74004 3.99971 0.19999
23.74594 3.88033 0.19402
23.75184 4.09479 0.20474
23.75775 4.16356 0.20818
23.76365 3.99739 0.19987
23.76956 4.07730 0.20387
23.77546 4.26521 0.21326
23.78136 4.11794 0.20590
23.78727 4.06099 0.20305
23.79317 4.28853 0.21443
23.79907 4.25559 0.21278
23.80498 4.08163 0.20408
23.81088 4.21629 0.21081
23.81679 4.35437 0.21772
23.82269 4.13487 0.20674
23.82859 4.15833 0.20792
23.83450 4.52384 0.22619
23.84040 4.45291 0.22265
23.84630 4.36613 0.21831
23.85221 4.48773 0.22439
23.85811 4.53014 0.22651
23.86402 4.41387 0.22069
23.86992 4.43319 0.22166
23.87582 4.55789 0.22789
23.88173 4.48801 0.22440
23.88763 4.36131 0.21807
23.89353 4.49060 0.22453
23.89944 4.48358 0.22418
23.90534 4.34000 0.21700
23.91125 4.38815 0.21941
23.91715 4.47050 0.22352
23.92305 4.35293 0.21765
23.92896 4.28482 0.21424
23.93486 4.42085 0.22104
23.94076 4.42914 0.22146
23.94667 4.33016 0.21651
23.95257 4.38737 0.21937
23.95848 4.48450 0.22423
23.96438 4.39916 0.21996
23.97028 4.36602 0.21830
23.97619 4.50148 0.22507
23.98209 4.51995 0.22600
23.98799 4.41338 0.22067
23.99390 4.49245 0.22462
23.99980 4.60873 0.23044
24.00571 4.49677 0.22484
24.01161 4.45952 0.22298
24.01751 4.61250 0.23062
24.02342 4.59373 0.22969
24.02932 4.48535 0.22427
24.03522 4.56042 0.22802
24.04113 4.64980 0.23249
24.04703 4.52399 0.22620
24.05294 4.51608 0.22580
24.05884 4.71821 0.23591
24.06474 4.66493 0.23325
24.07065 4.62658 0.23133
24.07655 4.68900 0.23445
24.08246 4.67586 0.23379
24.08836 4.57797 0.22890
24.09426 4.62642 0.23132
24.10017 4.70052 0.23503
24.10607 4.63763 0.23188
24.11197 4.60077 0.23004
24.11788 4.66372 0.23319
24.12378 4.65719 0.23286
24.12969 4.59654 0.22983
24.13559 4.62474 0.23124
24.14149 4.68394 0.23420
24.14740 4.61972 0.23099
24.15330 4.58700 0.22935
24.15920 4.64769 0.23238
24.16511 4.63790 0.23189
24.17101 4.59807 0.22990
24.17692 4.61065 0.23053
24.18282 4.63511 0.23176
24.18872 4.62946 0.23147
24.19463 4.58920 0.22946
24.20053 4.62096 0.23105
24.20643 4.65336 0.23267
24.21234 4.63452 0.23173
24.21824 4.65530 0.23277
24.22415 4.67693 0.23385
24.23005 4.68497 0.23425
24.23595 4.67320 0.23366
24.24186 4.67471 0.23374
24.24776 4.71908 0.23595
24.25366 4.70593 0.23530
24.25957 4.67103 0.23355
24.26547 4.70853 0.23543
24.27138 4.75369 0.23768
24.27728 4.74135 0.23707
24.28318 4.74098 0.23705
24.28909 4.76952 0.23848
24.29499 4.80543 0.24027
24.30089 4.79897 0.23995
24.30680 4.80812 0.24041
24.31270 4.89242 0.24462
24.31861 4.96310 0.24816
24.32451 5.03643 0.25182
24.33041 5.15257 0.25763
24.33632 5.24567 0.26228
24.34222 5.16013 0.25801
24.34812 4.94942 0.24747
24.35403 4.81311 0.24066
24.35993 4.77030 0.23851
24.36584 4.68611 0.23431
24.37174 4.66645 0.23332
24.37764 4.75102 0.23755
24.38355 4.74994 0.23750
24.38945 4.67038 0.23352
24.39535 4.69252 0.23463
24.40126 4.75831 0.23792
24.40716 4.70706 0.23535
24.41307 4.67205 0.23360
24.41897 4.72169 0.23608
24.42487 4.74049 0.23702
24.43078 4.64565 0.23228
24.43668 4.64590 0.23229
24.44259 4.74401 0.23720
24.44849 4.69356 0.23468
24.45439 4.62818 0.23141
24.46030 4.70157 0.23508
24.46620 4.77178 0.23859
24.47210 4.71546 0.23577
24.47801 4.66817 0.23341
24.48391 4.76785 0.23839
24.48982 4.78520 0.23926
24.49572 4.66752 0.23338
24.50162 4.68503 0.23425
24.50753 4.77078 0.23854
24.51343 4.72994 0.23650
24.51933 4.66598 0.23330
24.52524 4.73870 0.23694
24.53114 4.82207 0.24110
24.53705 4.74375 0.23719
24.54295 4.72281 0.23614
24.54885 4.85406 0.24270
24.55476 4.82836 0.24142
24.56066 4.68824 0.23441
24.56656 4.73397 0.23670
24.57247 4.81747 0.24087
24.57837 4.73398 0.23670
24.58428 4.66033 0.23302
24.59018 4.73148 0.23657
24.59608 4.79781 0.23989
24.60199 4.70105 0.23505
24.60789 4.67783 0.23389
24.61379 4.80212 0.24011
24.61970 4.75088 0.23754
24.62560 4.64670 0.23234
24.63151 4.72230 0.23611
24.63741 4.80437 0.24022
24.64331 4.72882 0.23644
24.64922 4.69120 0.23456
24.65512 4.78432 0.23922
24.66102 4.81819 0.24091
24.66693 4.71428 0.23571
24.67283 4.73228 0.23661
24.67874 4.84048 0.24202
24.68464 4.81551 0.24078
24.69054 4.73384 0.23669
24.69645 4.75572 0.23779
24.70235 4.82692 0.24135
24.70825 4.80588 0.24029
24.71416 4.75349 0.23767
24.72006 4.77940 0.23897
24.72597 4.82010 0.24100
24.73187 4.76251 0.23813
24.73777 4.72739 0.23637
24.74368 4.80855 0.24043
24.74958 4.83687 0.24184
24.75548 4.77818 0.23891
24.76139 4.77814 0.23891
24.76729 4.83986 0.24199
24.77320 4.84194 0.24210
24.77910 4.78638 0.23932
24.78500 4.78678 0.23934
24.79091 4.87940 0.24397
24.79681 4.86371 0.24319
24.80271 4.76643 0.23832
24.80862 4.80210 0.24011
24.81452 4.85012 0.24251
24.82043 4.83338 0.24167
24.82633 4.79222 0.23961
24.83223 4.77921 0.23896
24.83814 4.86674 0.24334
24.84404 4.83056 0.24153
24.84995 4.75401 0.23770
24.85585 4.83410 0.24171
24.86175 4.88943 0.24447
24.86766 4.81017 0.24051
24.87356 4.82092 0.24105
24.87946 4.88636 0.24432
24.88537 4.94015 0.24701
24.89127 4.79392 0.23970
24.89718 4.74034 0.23702
24.90308 4.85488 0.24274
24.90898 4.88434 0.24422
24.91489 4.77733 0.23887
24.92079 4.82067 0.24103
24.92669 4.90318 0.24516
24.93260 4.84327 0.24216
24.93850 4.80689 0.24034
24.94441 4.81478 0.24074
24.95031 4.90293 0.24515
24.95621 4.86516 0.24326
24.96212 4.78596 0.23930
24.96802 4.86653 0.24333
24.97392 4.95420 0.24771
24.97983 4.85837 0.24292
24.98573 4.79633 0.23982
24.99164 4.89325 0.24466
24.99754 4.95516 0.24776
25.00344 4.85134 0.24257
25.00935 4.80035 0.24002
25.01525 4.90442 0.24522
25.02115 4.91228 0.24561
25.02706 4.76201 0.23810
25.03296 4.79613 0.23981
25.03887 4.89661 0.24483
25.04477 4.86898 0.24345
25.05067 4.77366 0.23868
25.05658 4.78954 0.23948
25.06248 4.90018 0.24501
25.06838 4.86558 0.24328
25.07429 4.76226 0.23811
25.08019 4.84968 0.24248
25.08610 4.95839 0.24792
25.09200 4.83771 0.24189
25.09790 4.73343 0.23667
25.10381 4.85101 0.24255
25.10971 4.92305 0.24615
25.11561 4.78399 0.23920
25.12152 4.73380 0.23669
25.12742 4.88069 0.24403
25.13333 4.93494 0.24675
25.13923 4.79483 0.23974
25.14513 4.78988 0.23949
25.15104 4.90465 0.24523
25.15694 4.94023 0.24701
25.16284 4.76734 0.23837
25.16875 4.83481 0.24174
25.17465 4.95930 0.24797
25.18056 4.88965 0.24448
25.18646 4.77795 0.23890
25.19236 4.85194 0.24260
25.19827 4.92704 0.24635
25.20417 4.88516 0.24426
25.21007 4.82132 0.24107
25.21598 4.88777 0.24439
25.22188 4.99562 0.24978
25.22779 4.90722 0.24536
25.23369 4.80227 0.24011
25.23959 4.95599 0.24780
25.24550 4.97709 0.24885
25.25140 4.86572 0.24329
25.25731 4.85714 0.24286
25.26321 5.01269 0.25063
25.26911 5.00852 0.25043
25.27502 4.90771 0.24539
25.28092 4.90869 0.24543
25.28682 4.97065 0.24853
25.29273 4.91094 0.24555
25.29863 4.87454 0.24373
25.30454 4.91611 0.24581
25.31044 4.99276 0.24964
25.31634 5.10531 0.25527
25.32225 4.93330 0.24667
25.32815 4.91331 0.24567
25.33405 4.98330 0.24916
25.33996 4.91061 0.24553
25.34586 4.86092 0.24305
25.35177 4.89829 0.24491
25.35767 4.95036 0.24752
25.36357 4.91911 0.24596
25.36948 4.80393 0.24020
25.37538 4.84772 0.24239
25.38128 4.93527 0.24676
25.38719 4.83861 0.24193
25.39309 4.87811 0.24391
25.39900 4.95109 0.24755
25.40490 4.96395 0.24820
25.41080 4.86064 0.24303
25.41671 4.85948 0.24297
25.42261 4.89462 0.24473
25.42851 4.99325 0.24966
25.43442 4.93891 0.24695
25.44032 4.87632 0.24382
25.44623 4.94689 0.24734
25.45213 4.95342 0.24767
25.45803 4.89705 0.24485
25.46394 4.96200 0.24810
25.46984 4.95725 0.24786
25.47574 4.97640 0.24882
25.48165 4.91743 0.24587
25.48755 4.93452 0.24673
25.49346 4.98711 0.24936
25.49936 5.00241 0.25012
25.50526 4.93509 0.24675
25.51117 4.95681 0.24784
25.51707 4.96141 0.24807
25.52297 4.97196 0.24860
25.52888 4.93179 0.24659
25.53478 4.98841 0.24942
25.54069 4.98382 0.24919
25.54659 4.96440 0.24822
25.55249 4.93931 0.24697
25.55840 5.00097 0.25005
25.56430 5.02251 0.25113
25.57020 5.03765 0.25188
25.57611 5.03204 0.25160
25.58201 5.06088 0.25304
25.58792 5.03166 0.25158
25.59382 4.98770 0.24939
25.59972 4.97822 0.24891
25.60563 5.01616 0.25081
25.61153 5.00214 0.25011
25.61743 5.02363 0.25118
25.62334 5.10930 0.25546
25.62924 5.06667 0.25333
25.63515 5.08488 0.25424
25.64105 5.08505 0.25425
25.64695 5.08478 0.25424
25.65286 5.09835 0.25492
25.65876 5.06276 0.25314
25.66467 5.01433 0.25072
25.67057 5.05404 0.25270
25.67647 5.10109 0.25505
25.68238 5.06950 0.25348
25.68828 5.01930 0.25097
25.69418 5.00311 0.25016
25.70009 5.04143 0.25207
25.70599 5.05400 0.25270
25.71190 5.04893 0.25245
25.71780 5.04406 0.25220
25.72370 5.09956 0.25498
25.72961 5.03826 0.25191
25.73551 5.03360 0.25168
25.74141 5.10296 0.25515
25.74732 5.11328 0.25566
25.75322 5.13805 0.25690
25.75913 5.16061 0.25803
25.76503 5.16621 0.25831
25.77093 5.14781 0.25739
25.77684 5.14474 0.25724
25.78274 5.15651 0.25783
25.78864 5.16104 0.25805
25.79455 5.28906 0.26445
25.80045 5.25933 0.26297
25.80636 5.21644 0.26082
25.81226 5.22507 0.26125
25.81816 5.28853 0.26443
25.82407 5.36395 0.26820
25.82997 5.40900 0.27045
25.83587 5.43771 0.27189
25.84178 5.57212 0.27861
25.84768 5.53486 0.27674
25.85359 5.54494 0.27725
25.85949 5.53028 0.27651
25.86539 5.67937 0.28397
25.87130 5.94282 0.29714
25.87720 6.21381 0.31069
25.88310 6.56187 0.32809
25.88901 6.87317 0.34366
25.89491 6.84056 0.34203
25.90082 6.45180 0.32259
25.90672 5.96031 0.29802
25.91262 5.57843 0.27892
25.91853 5.34780 0.26739
25.92443 5.17011 0.25851
25.93033 5.11144 0.25557
25.93624 5.14766 0.25738
25.94214 5.24306 0.26215
25.94805 5.21133 0.26057
25.95395 5.19859 0.25993
25.95985 5.19893 0.25995
25.96576 5.16231 0.25812
25.97166 5.18974 0.25949
25.97756 5.15311 0.25766
25.98347 5.30900 0.26545
25.98937 5.68391 0.28420
25.99528 5.76892 0.28845
26.00118 5.64463 0.28223
26.00708 5.62944 0.28147
26.01299 5.51840 0.27592
26.01889 5.30665 0.26533
26.02480 5.14292 0.25715
26.03070 5.15689 0.25784
26.03660 5.23518 0.26176
26.04251 5.28056 0.26403
26.04841 5.12752 0.25638
26.05431 5.12561 0.25628
26.06022 5.32519 0.26626
26.06612 5.26231 0.26312
26.07203 5.09678 0.25484
26.07793 5.12470 0.25623
26.08383 5.25002 0.26250
26.08974 5.23786 0.26189
26.09564 5.17048 0.25852
26.10154 5.15197 0.25760
26.10745 5.14006 0.25700
26.11335 5.23884 0.26194
26.11926 5.12884 0.25644
26.12516 5.07241 0.25362
26.13106 5.22901 0.26145
26.13697 5.24568 0.26228
26.14287 5.14384 0.25719
26.14877 5.10200 0.25510
26.15468 5.24440 0.26222
26.16058 5.27132 0.26357
26.16649 5.15802 0.25790
26.17239 5.07376 0.25369
26.17829 5.12782 0.25639
26.18420 5.21473 0.26074
26.19010 5.11241 0.25562
26.19600 4.99579 0.24979
26.20191 5.15203 0.25760
26.20781 5.24617 0.26231
26.21372 5.19918 0.25996
26.21962 5.14524 0.25726
26.22552 5.23183 0.26159
26.23143 5.33324 0.26666
26.23733 5.27423 0.26371
26.24323 5.15406 0.25770
26.24914 5.23760 0.26188
26.25504 5.35619 0.26781
26.26095 5.33177 0.26659
26.26685 5.18518 0.25926
26.27275 5.22100 0.26105
26.27866 5.37388 0.26869
26.28456 5.30593 0.26530
26.29046 5.17541 0.25877
26.29637 5.24138 0.26207
26.30227 5.34823 0.26741
26.30818 5.28325 0.26416
26.31408 5.11101 0.25555
26.31998 5.18325 0.25916
26.32589 5.42881 0.27144
26.33179 5.33614 0.26681
26.33769 5.16909 0.25845
26.34360 5.23531 0.26177
26.34950 5.31738 0.26587
26.35541 5.32107 0.26605
26.36131 5.12093 0.25605
26.36721 5.15940 0.25797
26.37312 5.30477 0.26524
26.37902 5.38583 0.26929
26.38492 5.20284 0.26014
26.39083 5.16389 0.25819
26.39673 5.23560 0.26178
26.40264 5.36589 0.26829
26.40854 5.19686 0.25984
26.41444 5.09327 0.25466
26.42035 5.25968 0.26298
26.42625 5.41432 0.27072
26.43216 5.30044 0.26502
26.43806 5.04217 0.25211
26.44396 5.20483 0.26024
26.44987 5.39159 0.26958
26.45577 5.25677 0.26284
26.46167 5.08649 0.25432
26.46758 5.19328 0.25966
26.47348 5.33549 0.26677
26.47939 5.36405 0.26820
26.48529 5.17823 0.25891
26.49119 5.13629 0.25681
26.49710 5.41490 0.27075
26.50300 5.41373 0.27069
26.50890 5.15979 0.25799
26.51481 5.16197 0.25810
26.52071 5.34925 0.26746
26.52662 5.41707 0.27085
26.53252 5.26253 0.26313
26.53842 5.24483 0.26224
26.54433 5.45231 0.27262
26.55023 5.59330 0.27967
26.55613 5.41867 0.27093
26.56204 5.28018 0.26401
26.56794 5.37025 0.26851
26.57385 5.57869 0.27893
26.57975 5.35830 0.26791
26.58565 5.16976 0.25849
26.59156 5.27017 0.26351
26.59746 5.51709 0.27585
26.60336 5.43563 0.27178
26.60927 5.22289 0.26114
26.61517 5.22236 0.26112
26.62108 5.49424 0.27471
26.62698 5.44747 0.27237
26.63288 5.22782 0.26139
26.63879 5.14789 0.25739
26.64469 5.46140 0.27307
26.65059 5.57605 0.27880
26.65650 5.36537 0.26827
26.66240 5.17305 0.25865
26.66831 5.36507 0.26825
26.67421 5.54029 0.27701
26.68011 5.34933 0.26747
26.68602 5.18569 0.25928
26.69192 5.33670 0.26683
26.69782 5.57157 0.27858
26.70373 5.43142 0.27157
26.70963 5.26087 0.26304
26.71554 5.31223 0.26561
26.72144 5.41972 0.27099
26.72734 5.48604 0.27430
26.73325 5.38744 0.26937
26.73915 5.36090 0.26805
26.74505 5.45285 0.27264
26.75096 5.54244 0.27712
26.75686 5.47935 0.27397
26.76277 5.40749 0.27037
26.76867 5.53027 0.27651
26.77457 5.57960 0.27898
26.78048 5.59126 0.27956
26.78638 5.60899 0.28045
26.79228 5.62960 0.28148
26.79819 5.63838 0.28192
26.80409 5.74487 0.28724
26.81000 5.77473 0.28874
26.81590 5.69942 0.28497
26.82180 5.67110 0.28356
26.82771 5.78494 0.28925
26.83361 5.83992 0.29200
26.83952 5.83164 0.29158
26.84542 5.75209 0.28760
26.85132 5.80257 0.29013
26.85723 5.95213 0.29761
26.86313 5.94141 0.29707
26.86903 5.85646 0.29282
26.87494 5.85536 0.29277
26.88084 5.93961 0.29698
26.88675 5.96468 0.29823
26.89265 5.94123 0.29706
26.89855 5.84941 0.29247
26.90446 5.88995 0.29450
26.91036 5.97474 0.29874
26.91626 5.93007 0.29650
26.92217 5.85842 0.29292
26.92807 5.88783 0.29439
26.93398 5.97578 0.29879
26.93988 5.97434 0.29872
26.94578 5.92497 0.29625
26.95169 5.89369 0.29468
26.95759 5.91599 0.29580
26.96349 5.92859 0.29643
26.96940 5.95945 0.29797
26.97530 5.86841 0.29342
26.98121 5.85366 0.29268
26.98711 5.94031 0.29702
26.99301 5.96051 0.29803
26.99892 5.86843 0.29342
